,working_hours_67.0_base,savings_67.0_base,consumption_67.0_base,income_67.0_base,assets_67.0_base,savings_rate_67.0_base,employment_rate_67.0_base,retirement_rate_67.0_base,working_hours_67.0_cf,savings_67.0_cf,consumption_67.0_cf,income_67.0_cf,assets_67.0_cf,savings_rate_67.0_cf,employment_rate_67.0_cf,retirement_rate_67.0_cf,savings_rate_diff_67.0,employment_rate_diff_67.0,retirement_rate_diff_67.0,working_hours_68.0_base,savings_68.0_base,consumption_68.0_base,income_68.0_base,assets_68.0_base,savings_rate_68.0_base,employment_rate_68.0_base,retirement_rate_68.0_base,working_hours_68.0_cf,savings_68.0_cf,consumption_68.0_cf,income_68.0_cf,assets_68.0_cf,savings_rate_68.0_cf,employment_rate_68.0_cf,retirement_rate_68.0_cf,savings_rate_diff_68.0,employment_rate_diff_68.0,retirement_rate_diff_68.0,working_hours_69.0_base,savings_69.0_base,consumption_69.0_base,income_69.0_base,assets_69.0_base,savings_rate_69.0_base,employment_rate_69.0_base,retirement_rate_69.0_base,working_hours_69.0_cf,savings_69.0_cf,consumption_69.0_cf,income_69.0_cf,assets_69.0_cf,savings_rate_69.0_cf,employment_rate_69.0_cf,retirement_rate_69.0_cf,savings_rate_diff_69.0,employment_rate_diff_69.0,retirement_rate_diff_69.0,working_hours_70.0_base,savings_70.0_base,consumption_70.0_base,income_70.0_base,assets_70.0_base,savings_rate_70.0_base,employment_rate_70.0_base,retirement_rate_70.0_base,working_hours_70.0_cf,savings_70.0_cf,consumption_70.0_cf,income_70.0_cf,assets_70.0_cf,savings_rate_70.0_cf,employment_rate_70.0_cf,retirement_rate_70.0_cf,savings_rate_diff_70.0,employment_rate_diff_70.0,retirement_rate_diff_70.0
74,0.0,-1.2185717144798566e+71,1.8573592274780253e+71,6.391976166032645e+70,2.130188377922137e+72,-1.9064084139665942,0.0,1.0,0.0,-1.1909542098212296e+71,1.8150882190622909e+71,6.247129563384386e+70,2.0817125305768716e+72,-1.9064022888233958,0.0,1.0,6.125143198421057e-06,0.0,0.0,0.0,-1.1853651217925744e+71,1.8067038595923886e+71,6.217819919361226e+70,2.072098274165343e+72,-1.9063998912248175,0.0,1.0,0.0,-1.168627507645677e+71,1.7812812966070528e+71,6.130033854083814e+70,2.042943667403851e+72,-1.9063964987193998,0.0,1.0,3.3925054176986436e-06,0.0,0.0,0.0,-1.1536360504688824e+71,1.7582382464070346e+71,6.05141433577362e+70,2.0165196614364623e+72,-1.9063907814889363,0.0,1.0,0.0,-1.1467596425303958e+71,1.7477798960787227e+71,6.015348361763496e+70,2.0045259466009054e+72,-1.9063894118248619,0.0,1.0,1.3696640743798838e-06,0.0,0.0,0.0,-1.1226569342300894e+71,1.7110875952575746e+71,5.888924477138082e+70,1.9624452028752374e+72,-1.9063870467153312,0.0,1.0,0.0,-1.124740491255341e+71,1.7141999898119635e+71,5.899852300139652e+70,1.966014472430226e+72,-1.9063875399537005,0.0,1.0,-4.932383692590747e-07,0.0,0.0
75,0.0,-1.2601373770966672e+71,1.87629654293882e+71,6.167709428466597e+70,2.0552330225755523e+72,-2.0431205323658705,0.0,1.0,0.0,-1.2313949928600064e+71,1.8335943628327421e+71,6.027052208220969e+70,2.0084633091570117e+72,-2.043113200812114,0.0,1.0,7.3315537565399325e-06,0.0,0.0,0.0,-1.2258138404582282e+71,1.825124437455275e+71,5.99974378490014e+70,1.9991875082860814e+72,-2.0431103133825417,0.0,1.0,0.0,-1.2086248822142263e+71,1.799442563240475e+71,5.915624273651622e+70,1.971058983603658e+72,-2.043106232418242,0.0,1.0,4.080964299824075e-06,0.0,0.0,0.0,-1.19280890940271e+71,1.7761644182617435e+71,5.838232370558521e+70,1.945565119337402e+72,-2.0430994069675896,0.0,1.0,0.0,-1.1858175901276003e+71,1.7655993948407353e+71,5.804017871941737e+70,1.9339935106445877e+72,-2.043097757951742,0.0,1.0,1.6490158474269379e-06,0.0,0.0,0.0,-1.1608932799867294e+71,1.7285329642576466e+71,5.682032821323776e+70,1.893393588849102e+72,-2.0430949916904377,0.0,1.0,0.0,-1.1631217043805292e+71,1.731677104965038e+71,5.692938278551344e+70,1.8968372374696914e+72,-2.043095581701096,0.0,1.0,-5.900106581080422e-07,0.0,0.0
76,0.0,-1.2955908332850533e+71,1.8890902207660118e+71,5.941061174687429e+70,1.9797178874982684e+72,-2.180739762123754,0.0,1.0,0.0,-1.266201292126777e+71,1.8460972883713045e+71,5.806312758295299e+70,1.9346670301910877e+72,-2.1807321528069505,0.0,1.0,7.609316803325328e-06,0.0,0.0,0.0,-1.2602709481704951e+71,1.8375697851755079e+71,5.779126350781205e+70,1.925732203551949e+72,-2.1807291823618553,0.0,1.0,0.0,-1.242536708286454e+71,1.8117130296469244e+71,5.69781482576982e+70,1.8986374122755518e+72,-2.1807249731366576,0.0,1.0,4.209225197726596e-06,0.0,0.0,0.0,-1.2263200710693262e+71,1.7882765153713061e+71,5.623469628930791e+70,1.87408062006993e+72,-2.180717869907818,0.0,1.0,0.0,-1.2191350369884087e+71,1.7776395429263034e+71,5.590525962388996e+70,1.862934265353091e+72,-2.1807161708760523,0.0,1.0,1.6990317655007914e-06,0.0,0.0,0.0,-1.1934484770630552e+71,1.7403204517359127e+71,5.472743815804861e+70,1.8238262230091134e+72,-2.1807132166802115,0.0,1.0,0.0,-1.1956962008222489e+71,1.7434860020791722e+71,5.4830495622728386e+70,1.8271433138843747e+72,-2.1807138294890915,0.0,1.0,-6.128088800849696e-07,0.0,0.0
77,0.0,-1.3315188633176909e+71,1.9014934592013059e+71,5.70927260477464e+70,1.9021378808035974e+72,-2.3322040398003545,0.0,1.0,0.0,-1.3012487401132015e+71,1.858218689474229e+71,5.57949957899217e+70,1.8588528500084027e+72,-2.3321961435621206,0.0,1.0,7.896238233939812e-06,0.0,0.0,0.0,-1.2951693211928894e+71,1.8496353826535751e+71,5.553439487601295e+70,1.8502683081639767e+72,-2.3321930923790686,0.0,1.0,0.0,-1.2768769029916314e+71,1.8236091056878498e+71,5.4750152614264794e+70,1.824235499439863e+72,-2.3321887556875036,0.0,1.0,4.3366915649656335e-06,0.0,0.0,0.0,-1.2603415437258892e+71,1.8000190912121277e+71,5.404131789865888e+70,1.8006413774724328e+72,-2.3321813618412266,0.0,1.0,0.0,-1.2529602342866294e+71,1.7893123742289037e+71,5.372486008467358e+70,1.789931898197808e+72,-2.3321796135194943,0.0,1.0,1.7483217322755706e-06,0.0,0.0,0.0,-1.22662329796755e+71,1.7517483427760914e+71,5.2595647225438696e+70,1.7523565247423957e+72,-2.3321764493360484,0.0,1.0,0.0,-1.2287897358779482e+71,1.754934646461959e+71,5.2688526243148926e+70,1.755543599359362e+72,-2.3321770857800894,0.0,1.0,-6.364440410244754e-07,0.0,0.0
78,0.0,-1.3679929073810015e+71,1.9146996613203972e+71,5.4745983659249473e+70,1.824148654511992e+72,-2.4988004889923565,0.0,1.0,0.0,-1.3370147890975236e+71,1.8711178216263282e+71,5.3506748700328045e+70,1.78263944109321e+72,-2.498777858071063,0.0,1.0,2.2630921293398387e-05,0.0,0.0,0.0,-1.330889584680875e+71,1.862472009733697e+71,5.326182545753272e+70,1.7744073303097483e+72,-2.4987682514600142,0.0,1.0,0.0,-1.3119620172789046e+71,1.8362611672514627e+71,5.250462961528288e+70,1.7494424994981135e+72,-2.4987549229316395,0.0,1.0,1.3328528374767501e-05,0.0,0.0,0.0,-1.2950538475365645e+71,1.8125019014381975e+71,5.182839086719194e+70,1.7268166887946491e+72,-2.4987344308162784,0.0,1.0,0.0,-1.2874710244835499e+71,1.801719347204189e+71,5.152503641372884e+70,1.716546541948592e+72,-2.4987289948629776,0.0,1.0,5.435953300825247e-06,0.0,0.0,0.0,-1.260321027425542e+71,1.763893685851385e+71,5.0438609699406e+70,1.6805120037725976e+72,-2.498722773955414,0.0,1.0,0.0,-1.2625455725551521e+71,1.7671025701299495e+71,5.052760041948609e+70,1.6835683294826702e+72,-2.4987245823537036,0.0,1.0,-1.808398289782076e-06,0.0,0.0
79,0.0,-1.4081646131062265e+71,1.9321068240900768e+71,5.246190697286096e+70,1.7481178290021935e+72,-2.684165891710119,0.0,1.0,0.0,-1.3764370958307362e+71,1.8881292604426312e+71,5.128036695167057e+70,1.7083398986449082e+72,-2.684140495967913,0.0,1.0,2.5395742206058003e-05,0.0,0.0,0.0,-1.3698069029521977e+71,1.8794050515381413e+71,5.103355833034756e+70,1.7004513935365354e+72,-2.684129713403954,0.0,1.0,0.0,-1.3506032785060346e+71,1.8529561909533378e+71,5.0318388108498603e+70,1.6765277553043521e+72,-2.684114752630405,0.0,1.0,1.4960773548899908e-05,0.0,0.0,0.0,-1.333069080307194e+71,1.8289813436912687e+71,4.9665555377445373e+70,1.654845990072622e+72,-2.684091761737514,0.0,1.0,0.0,-1.3251379315238355e+71,1.8181008666047677e+71,4.937018036907996e+70,1.6450041561406969e+72,-2.6840856598404406,0.0,1.0,6.101897073396145e-06,0.0,0.0,0.0,-1.297335080429266e+71,1.7799314216082827e+71,4.833446517068936e+70,1.6104717719364804e+72,-2.684078691773726,0.0,1.0,0.0,-1.2996590120796847e+71,1.7831694445839316e+71,4.842101066136688e+70,1.6134006279277273e+72,-2.684080721009462,0.0,1.0,-2.0292357363338454e-06,0.0,0.0
80,0.0,-1.4496812183086116e+71,1.9500873407310218e+71,5.0156744507946096e+70,1.6708964256660811e+72,-2.8903016583920143,0.0,1.0,0.0,-1.4166605951766976e+71,1.9057010786077463e+71,4.901476767139956e+70,1.6328769038828756e+72,-2.8902729982811453,0.0,1.0,2.8660110868994337e-05,0.0,0.0,0.0,-1.4100725219748292e+71,1.8968959151824168e+71,4.8787033648684603e+70,1.6253373914721163e+72,-2.890260826531821,0.0,1.0,0.0,-1.3902267291265733e+71,1.8702012298226814e+71,4.810067105252043e+70,1.6024712586449689e+72,-2.8902439377791733,0.0,1.0,1.6888752647492566e-05,0.0,0.0,0.0,-1.3723159319104433e+71,1.846003751410078e+71,4.748139874332725e+70,1.5817483344380694e+72,-2.89021799742852,0.0,1.0,0.0,-1.3640919437043044e+71,1.8350221388193424e+71,4.719696563042196e+70,1.5723415237723632e+72,-2.8902111088790963,0.0,1.0,6.888549423766932e-06,0.0,0.0,0.0,-1.3354144096140981e+71,1.7964975990652034e+71,4.620486134996362e+70,1.5393348182587847e+72,-2.8902032612963344,0.0,1.0,0.0,-1.3379994811845e+71,1.7997657163418011e+71,4.629426722276695e+70,1.5421342074173198e+72,-2.8902055512534135,0.0,1.0,-2.289957079071314e-06,0.0,0.0
81,0.0,-1.4936306716562612e+71,1.97129765545423e+71,4.7871039276493854e+70,1.594857150422285e+72,-3.120113317426304,0.0,1.0,0.0,-1.4594320600117184e+71,1.9264292759038422e+71,4.67754574605849e+70,1.5585691775989152e+72,-3.1200807843333256,0.0,1.0,3.253309297823748e-05,0.0,0.0,0.0,-1.45279733617181e+71,1.9175286139344243e+71,4.656301782001224e+70,1.5513733400945123e+72,-3.120066963416221,0.0,1.0,0.0,-1.4323505204779189e+71,1.8905439439096523e+71,4.590796739762932e+70,1.529548557052515e+72,-3.1200477861973153,0.0,1.0,1.9177218905763738e-05,0.0,0.0,0.0,-1.4137725860683045e+71,1.8660838388472634e+71,4.5312957446359344e+70,1.5097698452666164e+72,-3.120018347383092,0.0,1.0,0.0,-1.4053827650164958e+71,1.854982922885338e+71,4.5044167439215316e+70,1.5007914111020267e+72,-3.120010525031869,0.0,1.0,7.822351223207846e-06,0.0,0.0,0.0,-1.375814862697244e+71,1.8160395022872204e+71,4.409660707447973e+70,1.4692870393271652e+72,-3.12000163725403,0.0,1.0,0.0,-1.3784013033442745e+71,1.819343120011328e+71,4.417946896383724e+70,1.4719589394949564e+72,-3.1200042365211638,0.0,1.0,-2.599267133973626e-06,0.0,0.0
82,0.0,-1.5359709515801482e+71,1.9894926898020672e+71,4.548719518563119e+70,1.51521150740061e+72,-3.3767106222133947,0.0,1.0,0.0,-1.5010077895399342e+71,1.944210941946849e+71,4.4452263457209566e+70,1.4807371798919772e+72,-3.376673475772111,0.0,1.0,3.714644128383071e-05,0.0,0.0,0.0,-1.4941892650358346e+71,1.935228445105896e+71,4.425054010721304e+70,1.473901305927449e+72,-3.376657689184397,0.0,1.0,0.0,-1.4730672436366163e+71,1.9079951319338877e+71,4.3625292674237816e+70,1.4531672466979747e+72,-3.3766357847417066,0.0,1.0,2.190444269034586e-05,0.0,0.0,0.0,-1.4537762668647036e+71,1.883309915558083e+71,4.3054413564466375e+70,1.4343775058374053e+72,-3.376602179676494,0.0,1.0,0.0,-1.445127338583558e+71,1.872106701432382e+71,4.2798383873331936e+70,1.4258477594215294e+72,-3.3765932444099365,0.0,1.0,8.935266557319466e-06,0.0,0.0,0.0,-1.41512257368825e+71,1.8328039916987436e+71,4.190989893266623e+70,1.3959169674359398e+72,-3.3765831217150644,0.0,1.0,0.0,-1.4176747327679829e+71,1.8361380484124821e+71,4.1985446105479354e+70,1.3984553339886926e+72,-3.3765860893948387,0.0,1.0,-2.9676797743682926e-06,0.0,0.0
83,0.0,-1.5841689887467125e+71,2.015513988351386e+71,4.324495008686534e+70,1.4407088280781567e+72,-3.6632461953699127,0.0,1.0,0.0,-1.5482128018165253e+71,1.9696414017977403e+71,4.22638875358887e+70,1.407931127029555e+72,-3.663204906320671,0.0,1.0,4.128904924183274e-05,0.0,0.0,0.0,-1.5408283117107896e+71,1.9605418736352628e+71,4.2062507847039824e+70,1.4014320258138703e+72,-3.6631869818937255,0.0,1.0,0.0,-1.5193957827297432e+71,1.9329530209658055e+71,4.1477709100778805e+70,1.3817183251423385e+72,-3.663162251893064,0.0,1.0,2.473000066149922e-05,0.0,0.0,0.0,-1.4996114575456475e+71,1.9079462499105423e+71,4.093803465296444e+70,1.363853763508187e+72,-3.663125184826274,0.0,1.0,0.0,-1.4908386105264204e+71,1.8965967458561763e+71,4.069865622988223e+70,1.3557437581988395e+72,-3.663115072167419,0.0,1.0,1.0112658854755097e-05,0.0,0.0,0.0,-1.4595641825247303e+71,1.8567806825751835e+71,3.984499954882898e+70,1.3272849105059195e+72,-3.6631050296187695,0.0,1.0,0.0,-1.4620980615071318e+71,1.8601582460657162e+71,3.9914136659376203e+70,1.3296983597876001e+72,-3.6631083217070444,0.0,1.0,-3.292088274875482e-06,0.0,0.0
84,0.0,-1.6347476806415309e+71,2.044148025508243e+71,4.1047908889931216e+70,1.367541946256202e+72,-3.98253583398136,0.0,1.0,0.0,-1.5978474680366308e+71,1.9976248331367308e+71,4.012183739175714e+70,1.3364305307472692e+72,-3.982488270502043,0.0,1.0,4.75634793168922e-05,0.0,0.0,0.0,-1.5903523759623047e+71,1.9883964873488156e+71,3.993384353785573e+70,1.3302621989376357e+72,-3.9824675890631775,0.0,1.0,0.0,-1.5680262747979353e+71,1.9604162959576054e+71,3.9373515804706e+70,1.3115506082162312e+72,-3.9824390653235024,0.0,1.0,2.8523739675101467e-05,0.0,0.0,0.0,-1.5478197286934912e+71,1.935055194618938e+71,3.8866541029475486e+70,1.2945947032544843e+72,-3.9823963946770067,0.0,1.0,0.0,-1.538314027089114e+71,1.92354468497733e+71,3.8627961183889584e+70,1.286896931104334e+72,-3.982384728424892,0.0,1.0,1.1666252114572728e-05,0.0,0.0,0.0,-1.506336884309275e+71,1.8831631811830396e+71,3.7825105304145843e+70,1.259883645675021e+72,-3.9823732735098876,0.0,1.0,0.0,-1.509236525852827e+71,1.88658865270194e+71,3.789788111825063e+70,1.2621744119396262e+72,-3.982377065207527,0.0,1.0,-3.791697639421443e-06,0.0,0.0
85,0.0,-1.6871632024047074e+71,2.0739702219029687e+71,3.887529841644241e+70,1.2946285565369962e+72,-4.339936337803435,0.0,1.0,0.0,-1.6488717176608053e+71,2.0267861441513809e+71,3.79930334339542e+70,1.2651760622694356e+72,-4.339931741768258,0.0,1.0,4.596035176440694e-06,0.0,0.0,0.0,-1.6411376617898081e+71,2.0174310220247584e+71,3.781483821917755e+70,1.2593366509183195e+72,-4.3399304058307875,0.0,1.0,0.0,-1.6182955235437777e+71,1.989052985568284e+71,3.7288531045694853e+70,1.2416227720659147e+72,-4.339928332281724,0.0,1.0,2.0735490631196285e-06,0.0,0.0,0.0,-1.5971326603792624e+71,1.9633367658977893e+71,3.680093879641827e+70,1.2255710508640505e+72,-4.339923688399782,0.0,1.0,0.0,-1.5874569759305047e+71,1.951662342118092e+71,3.6577999619192306e+70,1.2182837246695515e+72,-4.339922883857141,0.0,1.0,8.045426413971768e-07,0.0,0.0,0.0,-1.5543377382843934e+71,1.910693941918609e+71,3.581489694413416e+70,1.1927108015123138e+72,-4.339919616993248,0.0,1.0,0.0,-1.557310131448245e+71,1.9141681519870004e+71,3.5883383407301145e+70,1.1948794199832704e+72,-4.339919995201403,0.0,1.0,-3.782081554604133e-07,0.0,0.0
86,0.0,-1.7426847504355759e+71,2.1088733276287193e+71,3.681502008170072e+70,1.2260269150894205e+72,-4.733624337480112,0.0,1.0,0.0,-1.702934965370133e+71,2.0608961694593554e+71,3.59753070299323e+70,1.198135170725555e+72,-4.733621769935837,0.0,1.0,2.567544274967304e-06,0.0,0.0,0.0,-1.6952120779253781e+71,2.0513840091929988e+71,3.581216006122796e+70,1.1926051969722173e+72,-4.733621415259728,0.0,1.0,0.0,-1.6709614485135563e+71,2.0225289331998809e+71,3.529985964577543e+70,1.1758299881604567e+72,-4.733620658215652,0.0,1.0,7.570440763160491e-07,0.0,0.0,0.0,-1.649591787212126e+71,1.996380782298823e+71,3.48484366679324e+70,1.1606289233357801e+72,-4.733617760047421,0.0,1.0,0.0,-1.6397168179378925e+71,1.984510093971622e+71,3.463982499264259e+70,1.15372775497896e+72,-4.733617500337153,0.0,1.0,2.5971026840210243e-07,0.0,0.0,0.0,-1.6057187483865182e+71,1.9428524628085288e+71,3.3921621210693645e+70,1.129510011908631e+72,-4.733614406024681,0.0,1.0,0.0,-1.6082805880518325e+71,1.9463850719837672e+71,3.3975739803961076e+70,1.1315637107042536e+72,-4.7336146242335255,0.0,1.0,-2.1820884477108393e-07,0.0,0.0
87,0.0,-1.852160249326945e+71,2.1974786665485637e+71,3.4706087293835946e+70,1.1559529819511602e+72,-5.336701408158742,0.0,1.0,0.0,-1.752846300052961e+71,2.1484518806850827e+71,3.391737165605844e+70,1.129558879106186e+72,-5.167989777709859,0.0,1.0,0.16871163044888338,0.0,0.0,0.0,-1.8035420765798558e+71,2.1389671761767626e+71,3.376399367209601e+70,1.1243022740471702e+72,-5.3416135961143105,0.0,1.0,0.0,-1.7784991397080144e+71,2.1094623430963466e+71,3.328218833390746e+70,1.1084296232838044e+72,-5.34369651978714,0.0,1.0,-0.002082923672829473,0.0,0.0,0.0,-1.7563608012082606e+71,2.0830197269834757e+71,3.284943067272456e+70,1.0940170670376323e+72,-5.346700887168181,0.0,1.0,0.0,-1.6876715153468992e+71,2.0708683699620048e+71,3.2656279581929893e+70,1.0874885365543123e+72,-5.167984647830978,0.0,1.0,0.17871623933720304,0.0,0.0,0.0,-1.7099517381628843e+71,2.0275760198804695e+71,3.1972377660488135e+70,1.0646435152038736e+72,-5.348215751486209,0.0,1.0,0.0,-1.7128351766267352e+71,2.031190163691587e+71,3.2027905581928505e+70,1.066586516118337e+72,-5.347946253448396,0.0,1.0,0.00026949803781306514,0.0,0.0
88,0.0,-1.8528639646679148e+71,2.1785845916753465e+71,3.2820409719440105e+70,1.0927679601493321e+72,-5.645462626782599,0.0,1.0,0.0,-1.8104245134422114e+71,2.128839655664195e+71,3.206868407365044e+70,1.0678166617477314e+72,-5.645459318768134,0.0,1.0,3.3080144650199372e-06,0.0,0.0,0.0,-1.8021303549930582e+71,2.1189325813680088e+71,3.192176964531533e+70,1.0628473988551733e+72,-5.645458804498106,0.0,1.0,0.0,-1.776386400143559e+71,2.0890176849657733e+71,3.1465763754910084e+70,1.0478423819247374e+72,-5.645457755228847,0.0,1.0,1.049269259034702e-06,0.0,0.0,0.0,-1.7536278429370002e+71,2.0618539076916328e+71,3.1062653499570563e+70,1.034217716996386e+72,-5.645454091554812,0.0,1.0,0.0,-1.7435013028173596e+71,2.0495497302919497e+71,3.088328040034554e+70,1.028046047744622e+72,-5.645453721936392,0.0,1.0,3.696184194268426e-07,0.0,0.0,0.0,-1.7067501418712842e+71,2.0064936121881804e+71,3.023231365658281e+70,1.006449837422749e+72,-5.64544996872793,0.0,1.0,0.0,-1.7099895174812274e+71,2.0101555835709587e+71,3.028969244551267e+70,1.0082866263669623e+72,-5.645450248652351,0.0,1.0,-2.799244205320406e-07,0.0,0.0
89,0.0,-1.9268878276203019e+71,2.2357381366469747e+71,3.123815851233033e+70,1.0396298782197066e+72,-6.168378417247997,0.0,1.0,0.0,-1.8826849623570976e+71,2.184688365102832e+71,3.0521572002198735e+70,1.0158919780134924e+72,-6.168374821000279,0.0,1.0,3.59624771739675e-06,0.0,0.0,0.0,-1.874740221161016e+71,2.174521413842537e+71,3.039277643388525e+70,1.0111643692609877e+72,-6.1683743347345095,0.0,1.0,0.0,-1.8477191140147318e+71,2.1438217772664772e+71,2.995472351638906e+70,9.968890286321064e+71,-6.168373121533882,0.0,1.0,1.213200627070421e-06,0.0,0.0,0.0,-1.8238916627075907e+71,2.115945574045869e+71,2.9568458398635726e+70,9.839269860194762e+71,-6.168369138892084,0.0,1.0,0.0,-1.8131556829008463e+71,2.103318622985392e+71,2.939441139432305e+70,9.780554351847366e+71,-6.168368737096133,0.0,1.0,4.017959511770641e-07,0.0,0.0,0.0,-1.7746789292727753e+71,2.0591331480329516e+71,2.8770655237325354e+70,9.575094763948824e+71,-6.168364657091339,0.0,1.0,0.0,-1.7785959410986077e+71,2.0628911748805668e+71,2.883415509582851e+70,9.592569411009638e+71,-6.168365035103527,0.0,1.0,-3.7801218777389067e-07,0.0,0.0
90,0.0,-1.2261162907584313e+72,1.2241774678110683e+72,5.1629431080195006e+66,1.7182524622247803e+68,-237483.98250872229,0.0,1.0,0.0,-1.1981892761218529e+72,1.1962202802399055e+72,5.210845732647875e+66,1.7340866919332869e+68,-229941.4217186961,0.0,1.0,7542.560790026182,0.0,0.0,0.0,-1.1925381734664462e+72,1.1906526365911161e+72,5.211800287949255e+66,1.7345123682425903e+68,-228815.0173796639,0.0,1.0,0.0,-1.1756638729624035e+72,1.173841616578076e+72,5.189542405965414e+66,1.7271586144432703e+68,-226544.80510862957,0.0,1.0,2270.212271034339,0.0,0.0,0.0,-1.160443484530322e+72,1.1585728451069685e+72,5.299793385116061e+66,1.7637419774199396e+68,-218960.13678369264,0.0,1.0,0.0,-1.153661657914478e+72,1.15165850890354e+72,5.286618553488848e+66,1.7591383340180962e+68,-218222.98057671118,0.0,1.0,737.1562069814536,0.0,0.0,0.0,-1.1291042121383644e+72,1.1274597931662818e+72,5.350961878038857e+66,1.7810478183915984e+68,-211009.57881467554,0.0,1.0,0.0,-1.1313061776600077e+72,1.129517858794696e+72,5.348179106307241e+66,1.7798998992566273e+68,-211531.09407383724,0.0,1.0,-521.515259161708,0.0,0.0
91,0.0,-3.335142566192434e+67,3.830652367553954e+67,5.021554321856699e+66,1.6709525782596158e+68,-6.641653863378458,0.0,1.0,0.0,-3.365392443175653e+67,3.865954997531726e+67,5.067096351558487e+66,1.6863507269005426e+68,-6.6416586732963125,0.0,1.0,-4.809917854231571e-06,0.0,0.0,0.0,-3.3676766822420554e+67,3.866901785016975e+67,5.070539711755324e+66,1.68676490627739e+68,-6.641653302575615,0.0,1.0,0.0,-3.353277624564942e+67,3.8505074114663395e+67,5.048859782043387e+66,1.6796135857880096e+68,-6.641653302575566,0.0,1.0,4.884981308350689e-14,0.0,0.0,0.0,-3.425665825475458e+67,3.9320652864766185e+67,5.157852226253004e+66,1.715189951122046e+68,-6.641651748065071,0.0,1.0,0.0,-3.415118638405028e+67,3.9218019788933935e+67,5.141971858732238e+66,1.7107130361296716e+68,-6.641651748065054,0.0,1.0,1.687538997430238e-14,0.0,0.0,0.0,-3.458027593489714e+67,3.970646497510605e+67,5.206578123311081e+66,1.7320194218836857e+68,-6.64165121811446,0.0,1.0,0.0,-3.45567389506539e+67,3.968087340449482e+67,5.203034278042763e+66,1.7309031024792023e+68,-6.64165121811444,0.0,1.0,2.042810365310288e-14,0.0,0.0
92,0.0,-3.5901455537474436e+67,4.0756298551432274e+67,4.921358189398245e+66,1.637779837091578e+68,-7.295029980710316,0.0,1.0,0.0,-3.6226087084384696e+67,4.1131891258501154e+67,4.9658558875649745e+66,1.6528721366036815e+68,-7.295033908474595,0.0,1.0,-3.927764279154644e-06,0.0,0.0,0.0,-3.626299524626745e+67,4.1141976102426336e+67,4.970918232924087e+66,1.6532782677320894e+68,-7.2950295191108285,0.0,1.0,0.0,-3.609994413629897e+67,4.096754784892171e+67,4.948567245921008e+66,1.6462689194188309e+68,-7.2950295191108765,0.0,1.0,-4.796163466380676e-14,0.0,0.0,0.0,-3.6856664510718707e+67,4.183528777576634e+67,5.052299086481693e+66,1.6811390537172351e+68,-7.29502823958604,0.0,1.0,0.0,-3.676362108227071e+67,4.1726091108113805e+67,5.039544724827112e+66,1.6767510169117903e+68,-7.2950282395860535,0.0,1.0,-1.3322676295501878e-14,0.0,0.0,0.0,-3.721510381024675e+67,4.2245774498160543e+67,5.1014341292842504e+66,1.6976344343270334e+68,-7.2950278033812745,0.0,1.0,0.0,-3.720709834044392e+67,4.221854629434605e+67,5.100336742129815e+66,1.6965402766999228e+68,-7.295027803381245,0.0,1.0,2.930988785010413e-14,0.0,0.0
93,0.0,-3.88846361887019e+67,4.3661070373884354e+67,4.8424562438352176e+66,1.6117149276179153e+68,-8.029940639774441,0.0,1.0,0.0,-3.925935087944094e+67,4.40634231667047e+67,4.889119061242277e+66,1.626566918380706e+68,-8.02994371535422,0.0,1.0,-3.0755797784109973e-06,0.0,0.0,0.0,-3.927103232073712e+67,4.407423688343587e+67,4.890575891488495e+66,1.6269667181052582e+68,-8.029940275353665,0.0,1.0,0.0,-3.910249636279905e+67,4.388737682243668e+67,4.869587446723186e+66,1.6200689219847521e+68,-8.029940275353649,0.0,1.0,1.5987211554602254e-14,0.0,0.0,0.0,-3.992865156407109e+67,4.481696506371608e+67,4.972472424181723e+66,1.6543841454328742e+68,-8.029939265202021,0.0,1.0,0.0,-3.982443151620086e+67,4.4699985750331446e+67,4.959493490664516e+66,1.65006594313756e+68,-8.029939265202028,0.0,1.0,-7.105427357601002e-15,0.0,0.0,0.0,-4.033094988115215e+67,4.5256708945578154e+67,5.022572435331189e+66,1.6706170197594175e+68,-8.029938920829665,0.0,1.0,0.0,-4.0288139314221464e+67,4.522754013734156e+67,5.01724106639392e+66,1.6695402753689946e+68,-8.029938920829663,0.0,1.0,1.7763568394002505e-15,0.0,0.0
