,working_hours_67.0_base,savings_67.0_base,consumption_67.0_base,income_67.0_base,assets_67.0_base,savings_rate_67.0_base,employment_rate_67.0_base,retirement_rate_67.0_base,working_hours_67.0_cf,savings_67.0_cf,consumption_67.0_cf,income_67.0_cf,assets_67.0_cf,savings_rate_67.0_cf,employment_rate_67.0_cf,retirement_rate_67.0_cf,savings_rate_diff_67.0,employment_rate_diff_67.0,retirement_rate_diff_67.0,working_hours_68.0_base,savings_68.0_base,consumption_68.0_base,income_68.0_base,assets_68.0_base,savings_rate_68.0_base,employment_rate_68.0_base,retirement_rate_68.0_base,working_hours_68.0_cf,savings_68.0_cf,consumption_68.0_cf,income_68.0_cf,assets_68.0_cf,savings_rate_68.0_cf,employment_rate_68.0_cf,retirement_rate_68.0_cf,savings_rate_diff_68.0,employment_rate_diff_68.0,retirement_rate_diff_68.0,working_hours_69.0_base,savings_69.0_base,consumption_69.0_base,income_69.0_base,assets_69.0_base,savings_rate_69.0_base,employment_rate_69.0_base,retirement_rate_69.0_base,working_hours_69.0_cf,savings_69.0_cf,consumption_69.0_cf,income_69.0_cf,assets_69.0_cf,savings_rate_69.0_cf,employment_rate_69.0_cf,retirement_rate_69.0_cf,savings_rate_diff_69.0,employment_rate_diff_69.0,retirement_rate_diff_69.0,working_hours_70.0_base,savings_70.0_base,consumption_70.0_base,income_70.0_base,assets_70.0_base,savings_rate_70.0_base,employment_rate_70.0_base,retirement_rate_70.0_base,working_hours_70.0_cf,savings_70.0_cf,consumption_70.0_cf,income_70.0_cf,assets_70.0_cf,savings_rate_70.0_cf,employment_rate_70.0_cf,retirement_rate_70.0_cf,savings_rate_diff_70.0,employment_rate_diff_70.0,retirement_rate_diff_70.0
74,0.0,-1.2071928707621492e+71,1.922354381369689e+71,7.154451517758369e+70,2.3844653474785923e+72,-1.6873311221212755,0.0,1.0,0.0,-1.2089306717400861e+71,1.9237942844087136e+71,7.151711245427338e+70,2.383522750593641e+72,-1.6904075545738124,0.0,1.0,-0.00307643245253697,0.0,0.0,0.0,-1.175156631150317e+71,1.871222186638952e+71,6.96456716488744e+70,2.321037197794085e+72,-1.6873362024204266,0.0,1.0,0.0,-1.1849987446356988e+71,1.8855702267172937e+71,7.010120250380843e+70,2.3361609315575575e+72,-1.6904114370524823,0.0,1.0,-0.0030752346320557233,0.0,0.0,0.0,-1.1445302966519106e+71,1.8225428833405088e+71,6.78303913875833e+70,2.260651688885632e+72,-1.6873414309406782,0.0,1.0,0.0,-1.161780910191084e+71,1.8486925290050018e+71,6.872753332985668e+70,2.2904671477895967e+72,-1.6904155494932949,0.0,1.0,-0.0030741185526166337,0.0,0.0,0.0,-1.1151184307890853e+71,1.7757054561610858e+71,6.608708657582155e+70,2.2025508157175353e+72,-1.6873469365451792,0.0,1.0,0.0,-1.1382804144975043e+71,1.8114067328266517e+71,6.733713137067585e+70,2.2442675052667405e+72,-1.6904201164013437,0.0,1.0,-0.0030731798561645096,0.0,0.0
75,0.0,-1.2464524354809072e+71,1.9400318507476658e+71,6.941395620495103e+70,2.3131306682940483e+72,-1.7956798655887625,0.0,1.0,0.0,-1.2480327783480426e+71,1.9413530871090512e+71,6.937589555220046e+70,2.3120074560003035e+72,-1.7989429446845642,0.0,1.0,-0.003263079095801702,0.0,0.0,0.0,-1.2133603059694458e+71,1.8884290852751144e+71,6.757088845759265e+70,2.251599742346484e+72,-1.795684996403367,0.0,1.0,0.0,-1.2232976766346713e+71,1.9027798584064551e+71,6.800076795986094e+70,2.266066437289271e+72,-1.7989468550660364,0.0,1.0,-0.00326185866266937,0.0,0.0,0.0,-1.1817515846844313e+71,1.8393017762805827e+71,6.581043511611764e+70,2.1930204397813386e+72,-1.7956902770804024,0.0,1.0,0.0,-1.1994938573581888e+71,1.865565272458214e+71,6.667740585763188e+70,2.2217434014257e+72,-1.7989509968628976,0.0,1.0,-0.0032607197824952028,0.0,0.0,0.0,-1.151426210822396e+71,1.7920332809148592e+71,6.412145008700003e+70,2.1366574243785634e+72,-1.7956958385378685,0.0,1.0,0.0,-1.175154904202393e+71,1.8279388431960565e+71,6.5324286265694e+70,2.176929667301576e+72,-1.7989555973450302,0.0,1.0,-0.0032597588071616723,0.0,0.0
76,0.0,-1.2821751181663798e+71,1.9557156448826357e+71,6.740941118554367e+70,2.2463445222623095e+72,-1.9020713808598724,0.0,1.0,0.0,-1.2839002059188e+71,1.9569163822520788e+71,6.737716063905088e+70,2.245038700479858e+72,-1.9055421655371285,0.0,1.0,-0.0034707846772561446,0.0,0.0,0.0,-1.2481442298707105e+71,1.9037035192677996e+71,6.561961597681868e+70,2.1865890248706847e+72,-1.9020901163329575,0.0,1.0,0.0,-1.2582843085746977e+71,1.9180403002568558e+71,6.603235979520966e+70,2.200427486641404e+72,-1.9055570821292687,0.0,1.0,-0.0034669657963111167,0.0,0.0,0.0,-1.215667611196858e+71,1.8541866780535058e+71,6.391155061694459e+70,2.1296999564375017e+72,-1.9021093987892594,0.0,1.0,0.0,-1.2337461334937985e+71,1.8805338730584742e+71,6.474410639926976e+70,2.1573873726727327e+72,-1.9055728808509955,0.0,1.0,-0.0034634820617360784,0.0,0.0,0.0,-1.184450840528855e+71,1.8065436788681786e+71,6.226972045820287e+70,2.0749631845418284e+72,-1.9021296897002944,0.0,1.0,0.0,-1.208778041396499e+71,1.8426127427457538e+71,6.343325574227165e+70,2.1138707107329093e+72,-1.905590415077772,0.0,1.0,-0.003460725377477658,0.0,0.0
77,0.0,-1.3186257581133365e+71,1.971575367819543e+71,6.53757066622994e+70,2.1782981020501703e+72,-2.0169965655969824,0.0,1.0,0.0,-1.3201347636255777e+71,1.972637625253206e+71,6.533107535909914e+70,2.1768110009843895e+72,-2.0206842706465764,0.0,1.0,-0.0036877050495940367,0.0,0.0,0.0,-1.2834770873047252e+71,1.9191418361674598e+71,6.363239167105027e+70,2.120351445035107e+72,-2.0170184611945787,0.0,1.0,0.0,-1.2938787116302797e+71,1.9334495501032884e+71,6.403115748090022e+70,2.1335545161889314e+72,-2.0207017373006715,0.0,1.0,-0.003683276106092759,0.0,0.0,0.0,-1.2501142282196505e+71,1.8692238150791542e+71,6.197763113400927e+70,2.065184417072132e+72,-2.0170409958338498,0.0,1.0,0.0,-1.2685983170121242e+71,1.895642138996167e+71,6.277951267660583e+70,2.0918213655481275e+72,-2.0207202364679313,0.0,1.0,-0.0036792406340815376,0.0,0.0,0.0,-1.2180782333492406e+71,1.8211948351107958e+71,6.03886540919241e+70,2.0121044871401077e+72,-2.0170647146648975,0.0,1.0,0.0,-1.2429885079279506e+71,1.8574167189878736e+71,6.151152707213539e+70,2.0496260777086808e+72,-2.020740773465567,0.0,1.0,-0.0036760588006696793,0.0,0.0
78,0.0,-1.3565564156633684e+71,1.9893464026877585e+71,6.333580393809222e+70,2.1105907912471355e+72,-2.14184763011667,0.0,1.0,0.0,-1.3579993027217812e+71,1.9902517894618652e+71,6.32874939401288e+70,2.1089235639946295e+72,-2.145762485091407,0.0,1.0,-0.003914854974737203,0.0,0.0,0.0,-1.320466456720211e+71,1.9364406077634712e+71,6.165007584096703e+70,2.0544438301560873e+72,-2.141873207303906,0.0,1.0,0.0,-1.3311162639175962e+71,1.9507140968892365e+71,6.20340598347958e+70,2.067014945721432e+72,-2.1457829254808076,0.0,1.0,-0.0039097181769016665,0.0,0.0,0.0,-1.286283020160348e+71,1.8860729888219355e+71,6.005337793187692e+70,2.000990133861012e+72,-2.1418995308131974,0.0,1.0,0.0,-1.3051625021738215e+71,1.91256940215373e+71,6.082392208860301e+70,2.0265821321204084e+72,-2.1458045738526597,0.0,1.0,-0.0039050430394622637,0.0,0.0,0.0,-1.2531185998743857e+71,1.837611441551444e+71,5.850425609084379e+70,1.9495586615884722e+72,-2.141927243598445,0.0,1.0,0.0,-1.2787270994755632e+71,1.874002990419449e+71,5.959129688856648e+70,1.9857015124645596e+72,-2.1458286129713464,0.0,1.0,-0.003901369372901531,0.0,0.0
79,0.0,-1.3962919894942102e+71,2.0084073546371808e+71,6.130173107384064e+70,2.0424737914738224e+72,-2.27773663978969,0.0,1.0,0.0,-1.3976128695097035e+71,2.0091349815286361e+71,6.124808033116599e+70,2.0406289585516578e+72,-2.2818884476915278,0.0,1.0,-0.0041518079018376675,0.0,0.0,0.0,-1.35906851651077e+71,1.9549949621125145e+71,5.9666717144024e+70,1.988137288370312e+72,-2.2777665364599153,0.0,1.0,0.0,-1.3697568012652678e+71,1.9692224392765457e+71,6.002670448614865e+70,2.0000761862578317e+72,-2.281912380482829,0.0,1.0,-0.004145844022913625,0.0,0.0,0.0,-1.3239657904738862e+71,1.9041450575125739e+71,5.812482907628691e+70,1.9364071662492483e+72,-2.277797305410094,0.0,1.0,0.0,-1.3431089576006805e+71,1.9307161165056883e+71,5.885826512447904e+70,1.9609514021290977e+72,-2.2819377274544985,0.0,1.0,-0.004140422044404346,0.0,0.0,0.0,-1.2899530890576297e+71,1.855219491235556e+71,5.66307958146507e+70,1.8866340011419477e+72,-2.277829704670885,0.0,1.0,0.0,-1.3160491897413267e+71,1.8917840984104489e+71,5.76717295044628e+70,1.9213932213567884e+72,-2.281965880075587,0.0,1.0,-0.004136175404702236,0.0,0.0
80,0.0,-1.438228858349826e+71,2.030274813087979e+71,5.928720492635687e+70,1.975436382787529e+72,-2.425867200412484,0.0,1.0,0.0,-1.4392997566581957e+71,2.030801885472748e+71,5.922398725318473e+70,1.973416011693091e+72,-2.430264869714253,0.0,1.0,-0.0043976693017686586,0.0,0.0,0.0,-1.4000268008872208e+71,1.9762811447374515e+71,5.771159315493885e+70,1.9228814644775366e+72,-2.4259021876740707,0.0,1.0,0.0,-1.4108147196369745e+71,1.9904591625698102e+71,5.805122117392689e+70,1.9341974650733906e+72,-2.4302929225382557,0.0,1.0,-0.004390734864184953,0.0,0.0,0.0,-1.3637565881980827e+71,1.9248778580676293e+71,5.62156361006199e+70,1.8728474245937674e+72,-2.4259381958377313,0.0,1.0,0.0,-1.3831522515453612e+71,1.9515378285541183e+71,5.691228945835192e+70,1.896359844697549e+72,-2.4303226327901357,0.0,1.0,-0.004384436952404425,0.0,0.0,0.0,-1.3286063043734803e+71,1.875419865584558e+71,5.47658443147849e+70,1.824706108579894e+72,-2.425976118868676,0.0,1.0,0.0,-1.3553262586137229e+71,1.912186229129856e+71,5.576658152663986e+70,1.8581029982105165e+72,-2.430355638647636,0.0,1.0,-0.004379519778960006,0.0,0.0
81,0.0,-1.484812854551785e+71,2.0577781187372343e+71,5.738367424781916e+70,1.9119794097105583e+72,-2.587517920409592,0.0,1.0,0.0,-1.4857732211324022e+71,2.0580792655850815e+71,5.731776502824665e+70,1.909783365759305e+72,-2.5921687986267457,0.0,1.0,-0.004650878217153487,0.0,0.0,0.0,-1.4451570135714258e+71,2.003053228214752e+71,5.585020713734242e+70,1.8611106474066343e+72,-2.587558914540119,0.0,1.0,0.0,-1.4563511152046102e+71,2.0171948569875403e+71,5.618201335395758e+70,1.8718277493932263e+72,-2.5922017177086834,0.0,1.0,-0.004642803168564136,0.0,0.0,0.0,-1.407617446479088e+71,1.9509538053149946e+71,5.439854867032548e+70,1.812681834122326e+72,-2.587601104966512,0.0,1.0,0.0,-1.4277496133803604e+71,1.977750932578119e+71,5.5077905448893954e+70,1.8352085000501538e+72,-2.592236581518428,0.0,1.0,-0.0046354765519156516,0.0,0.0,0.0,-1.3715811750276355e+71,1.9008260325713608e+71,5.3004986592173355e+70,1.7660849414861416e+72,-2.5876455465987447,0.0,1.0,0.0,-1.3989870289843303e+71,1.9378709806660766e+71,5.396753261822905e+70,1.798183424089641e+72,-2.592275320202027,0.0,1.0,-0.004629773603282317,0.0,0.0
82,0.0,-1.5346249576010267e+71,2.0889831776203297e+71,5.552170546774857e+70,1.849962948291044e+72,-2.7640090387577505,0.0,1.0,0.0,-1.5354786732334065e+71,2.089028673795016e+71,5.545410478948771e+70,1.847593650493327e+72,-2.768917971108395,0.0,1.0,-0.004908932350644601,0.0,0.0,0.0,-1.4938907247528155e+71,2.0334285085094985e+71,5.4047028362617256e+70,1.8007418188498343e+72,-2.7640570999202168,0.0,1.0,0.0,-1.504981541364179e+71,2.0475295454590519e+71,5.43519364000684e+70,1.8108721250842285e+72,-2.76895662058194,0.0,1.0,-0.004899520661723056,0.0,0.0,0.0,-1.4551796743650822e+71,1.9805391185660527e+71,5.26455706681199e+70,1.7538815519868456e+72,-2.7641065637574753,0.0,1.0,0.0,-1.475512556636328e+71,2.0074925650612106e+71,5.32868855367777e+70,1.7754434141338945e+72,-2.7689975530995414,0.0,1.0,-0.00489098934206611,0.0,0.0,0.0,-1.4177526452945632e+71,1.9296512816392467e+71,5.129056656690042e+70,1.708793782061934e+72,-2.764158675153899,0.0,1.0,0.0,-1.4457205524584194e+71,1.9670130111215723e+71,5.22101148252014e+70,1.7396219575558367e+72,-2.7690430432851336,0.0,1.0,-0.0048843681312344955,0.0,0.0
83,0.0,-1.5898571448177974e+71,2.126484388595743e+71,5.3772371615941716e+70,1.7914886476049714e+72,-2.9566431552861947,0.0,1.0,0.0,-1.590666999191212e+71,2.126240238878401e+71,5.3705888417284685e+70,1.788946309772456e+72,-2.961811164600849,0.0,1.0,-0.0051680093146542205,0.0,0.0,0.0,-1.547686638048877e+71,2.0699323075621797e+71,5.2345078006048056e+70,1.7438206845378314e+72,-2.9566994586770012,0.0,1.0,0.0,-1.5588146179163843e+71,2.0840018372724957e+71,5.262964685043603e+70,1.753388287808776e+72,-2.961856503324551,0.0,1.0,-0.005157044647549736,0.0,0.0,0.0,-1.5074136904978553e+71,2.0160933548854485e+71,5.098198748747368e+70,1.6984390232366565e+72,-2.9567574054821386,0.0,1.0,0.0,-1.5284163497831713e+71,2.0432516274443868e+71,5.160248547685321e+70,1.7190820030433883e+72,-2.961904520023085,0.0,1.0,-0.005147114540946518,0.0,0.0,0.0,-1.46873875856786e+71,1.9642918906225038e+71,4.9672943300717574e+70,1.6547738282273454e+72,-2.956818462872609,0.0,1.0,0.0,-1.49767850729835e+71,2.0020509606381759e+71,5.056380143822494e+70,1.6843952873040782e+72,-2.9619578922049628,0.0,1.0,-0.005139429332353895,0.0,0.0
84,0.0,-1.6491680831887236e+71,2.1685071877529907e+71,5.2078899852095876e+70,1.7348034147993293e+72,-3.166672275859057,0.0,1.0,0.0,-1.6492060933399905e+71,2.167934454837727e+71,5.199107117044529e+70,1.732091056172504e+72,-3.1720948543901017,0.0,1.0,-0.005422578531044664,0.0,0.0,0.0,-1.6049786376992213e+71,2.1108371259850547e+71,5.068239346721334e+70,1.688640771696213e+72,-3.16673804826816,0.0,1.0,0.0,-1.6165072358170242e+71,2.124867472342599e+71,5.095939075364532e+70,1.697660718248257e+72,-3.172147884639671,0.0,1.0,-0.005409836371510934,0.0,0.0,0.0,-1.5633508388906422e+71,2.0559338183219303e+71,4.936680576225842e+70,1.6446921584952673e+72,-3.166805740722736,0.0,1.0,0.0,-1.5847654042989788e+71,2.0833178580876317e+71,4.995786465271382e+70,1.6644422904761903e+72,-3.1722040469816015,0.0,1.0,-0.005398306258865393,0.0,0.0,0.0,-1.5232704364049555e+71,2.0031082664139742e+71,4.810008091745859e+70,1.6024056942299843e+72,-3.1668770766081256,0.0,1.0,0.0,-1.552844151944839e+71,2.0413089355055242e+71,4.8950621274509925e+70,1.6308553506745913e+72,-3.172266483068014,0.0,1.0,-0.005389406459888502,0.0,0.0
85,0.0,-1.713215862579503e+71,2.216039167452057e+71,5.04566844736796e+70,1.6805672422968253e+72,-3.3954190221777076,0.0,1.0,0.0,-1.7134229179987518e+71,2.2150935674388717e+71,5.037872584360426e+70,1.677687764831471e+72,-3.4010842658424965,0.0,1.0,-0.005665243664788822,0.0,0.0,0.0,-1.6679430365905181e+71,2.1571041211256847e+71,4.9122228233512895e+70,1.635844494052156e+72,-3.3954954743941954,0.0,1.0,0.0,-1.6790767961108758e+71,2.1710890447507192e+71,4.936797205098166e+70,1.6443361610247282e+72,-3.401145978564635,0.0,1.0,-0.005650504170439774,0.0,0.0,0.0,-1.624536923294984e+71,2.1009964952893952e+71,4.7842775546884577e+70,1.5932666354942921e+72,-3.3955741587420727,0.0,1.0,0.0,-1.646219948267356e+71,2.128634884270566e+71,4.840098969535099e+70,1.6121583519870038e+72,-3.4012113360266243,0.0,1.0,-0.005637177284551598,0.0,0.0,0.0,-1.5827445367007104e+71,2.0470121703309163e+71,4.6610847191287763e+70,1.5522989540794251e+72,-3.395657088585483,0.0,1.0,0.0,-1.6135459048321985e+71,2.0857113781047026e+71,4.743931710736164e+70,1.5796234127411982e+72,-3.4012840049542117,0.0,1.0,-0.005626916368728807,0.0,0.0
86,0.0,-1.7906789954660418e+71,2.2795965795970225e+71,4.9135555694448117e+70,1.6361020852985031e+72,-3.6443650024057277,0.0,1.0,0.0,-1.7902929832418622e+71,2.2782218831036e+71,4.9045744801168614e+70,1.6330456787085314e+72,-3.6502513938766916,0.0,1.0,-0.005886391470963925,0.0,0.0,0.0,-1.7432400213571233e+71,2.2189696451665335e+71,4.783269001942111e+70,1.5925589302172645e+72,-3.644453240345316,0.0,1.0,0.0,-1.754592197208985e+71,2.2329620037663655e+71,4.806676951788633e+70,1.6005785329146885e+72,-3.650322696548342,0.0,1.0,-0.005869456203026147,0.0,0.0,0.0,-1.6976995480605818e+71,2.1612512610750705e+71,4.658194612201448e+70,1.5511040018240889e+72,-3.644544054930016,0.0,1.0,0.0,-1.7202195471499298e+71,2.189296646765798e+71,4.7124161477277687e+70,1.569253891671945e+72,-3.6503982102246737,0.0,1.0,-0.005854155294657826,0.0,0.0,0.0,-1.654486475466805e+71,2.1057170763842383e+71,4.5395061651684796e+70,1.5112166395178225e+72,-3.6446397807797672,0.0,1.0,0.0,-1.6858109923099178e+71,2.1451484819150473e+71,4.618050185835801e+70,1.5375814073689534e+72,-3.650482182892974,0.0,1.0,-0.005842402113206635,0.0,0.0
87,0.0,-1.8828621947277492e+71,2.360554550179157e+71,4.803383099132452e+70,1.5993349991030173e+72,-3.9198668019376104,0.0,1.0,0.0,-1.8818422540905247e+71,2.3586871068159974e+71,4.7933302865460047e+70,1.5960930457256925e+72,-3.925959910111993,0.0,1.0,-0.006093108174382689,0.0,0.0,0.0,-1.832771937444764e+71,2.2978285277216e+71,4.675311204598724e+70,1.5567605936366401e+72,-3.9201068276310997,0.0,1.0,0.0,-1.844551898790232e+71,2.3118734040558194e+71,4.6981116036764554e+70,1.5643525508882628e+72,-3.9261559843465577,0.0,1.0,-0.006049156715457915,0.0,0.0,0.0,-1.7854004978245785e+71,2.2381130078640064e+71,4.554182186982373e+70,1.516227724820797e+72,-3.9203536980315556,0.0,1.0,0.0,-1.8084586017127141e+71,2.266711148392992e+71,4.605938301994849e+70,1.5337285807220738e+72,-3.9263630625044716,0.0,1.0,-0.006009364472916001,0.0,0.0,0.0,-1.7397507652058118e+71,2.1806652760393397e+71,4.4374274611712943e+70,1.4772265835063524e+72,-3.9206291943453895,0.0,1.0,0.0,-1.772174495171359e+71,2.2210582276756613e+71,4.5132445583141834e+70,1.5027634643490311e+72,-3.926608612216027,0.0,1.0,-0.0059794178706376044,0.0,0.0
88,0.0,-1.9896713304725887e+71,2.459007008550134e+71,4.72558961368683e+70,1.573134462427816e+72,-4.210419213530222,0.0,1.0,0.0,-1.9883442455098865e+71,2.4565526958157376e+71,4.715479403035613e+70,1.5696925941708977e+72,-4.216632235165485,0.0,1.0,-0.006213021635263161,0.0,0.0,0.0,-1.937598335585773e+71,2.3935922749080787e+71,4.601791509351419e+70,1.531253097148063e+72,-4.210530467641417,0.0,1.0,0.0,-1.948556560985977e+71,2.407736728420054e+71,4.621021780268202e+70,1.5384735139155509e+72,-4.216722304375037,0.0,1.0,-0.006191836733620448,0.0,0.0,0.0,-1.8862792755131814e+71,2.331315398836329e+71,4.479787030779784e+70,1.4913799280328502e+72,-4.210644976095755,0.0,1.0,0.0,-1.9109600647768783e+71,2.360639886915657e+71,4.531758777143415e+70,1.5083524223980628e+72,-4.216817705335694,0.0,1.0,-0.0061727292399389455,0.0,0.0,0.0,-1.8379847559746552e+71,2.2713935707947663e+71,4.3649659556401825e+70,1.4530133945587243e+72,-4.210765386611336,0.0,1.0,0.0,-1.8722843291369454e+71,2.313020457978192e+71,4.439929550833018e+70,1.4778955802659702e+72,-4.216923506783273,0.0,1.0,-0.00615812017193651,0.0,0.0
89,0.0,-2.1192333273650324e+71,2.5839089605373444e+71,4.674852987630666e+70,1.5565917377485202e+72,-4.533261972028587,0.0,1.0,0.0,-2.117242833514694e+71,2.5807661181575696e+71,4.6639976719947336e+70,1.5529350129829185e+72,-4.539545219389391,0.0,1.0,-0.0062832473608036565,0.0,0.0,0.0,-2.063648525455956e+71,2.5151662678065132e+71,4.552112857656982e+70,1.5151459476254293e+72,-4.5333861219735585,0.0,1.0,0.0,-2.0754000049574132e+71,2.529477527461463e+71,4.5717223142266975e+70,1.5220452799613695e+72,-4.53964581028685,0.0,1.0,-0.006259688313291711,0.0,0.0,0.0,-2.009197104060345e+71,2.4497209410840624e+71,4.4318759056156776e+70,1.4756873500966592e+72,-4.533513904381821,0.0,1.0,0.0,-2.0346428932405619e+71,2.4799949078018477e+71,4.481836746887237e+70,1.4922417395092218e+72,-4.5397523563384565,0.0,1.0,-0.006238451956635416,0.0,0.0,0.0,-1.95809299554562e+71,2.386750285245384e+71,4.3190227322875774e+70,1.4377195459965552e+72,-4.533648273966164,0.0,1.0,0.0,-1.993767562766472e+71,2.429962981675536e+71,4.3916837598405917e+70,1.4621057619679596e+72,-4.5398705184519965,0.0,1.0,-0.00622224448583264,0.0,0.0
90,0.0,-2.286029986172695e+71,2.7492041551247713e+71,4.676149808328692e+70,1.5562028556187976e+72,-4.8887013459257584,0.0,1.0,0.0,-2.2840680637232665e+71,2.7452242545656236e+71,4.6661592832813074e+70,1.552299195054299e+72,-4.894963770111762,0.0,1.0,-0.0062624241860032015,0.0,0.0,0.0,-2.225631443560522e+71,2.6760566555204814e+71,4.552475348960239e+70,1.514762142637745e+72,-4.888837990235015,0.0,1.0,0.0,-2.238470886710551e+71,2.6906614355069766e+71,4.572904570574932e+70,1.5214178120457888e+72,-4.895074568392135,0.0,1.0,-0.006236578157119865,0.0,0.0,0.0,-2.1674550564854708e+71,2.606417629165512e+71,4.4333494148945206e+70,1.4753082502734794e+72,-4.888978633634361,0.0,1.0,0.0,-2.1942758044513785e+71,2.6380195610390637e+71,4.4825123044077627e+70,1.4916220957550939e+72,-4.895191926843556,0.0,1.0,-0.006213293209195392,0.0,0.0,0.0,-2.1120728147667704e+71,2.539411582663293e+71,4.3199389554533844e+70,1.4373447802306071e+72,-4.8891265282824,0.0,1.0,0.0,-2.150413040809348e+71,2.584792970907178e+71,4.392791741467169e+70,1.4614937829843053e+72,-4.895322080739301,0.0,1.0,-0.0061955524569006215,0.0,0.0
91,0.0,-2.515113234708865e+71,2.978450488529376e+71,4.681577930229213e+70,1.5580043900091285e+72,-5.372362208196166,0.0,1.0,0.0,-2.5120271658524544e+71,2.97366535879309e+71,4.66986704323766e+70,1.553827593270418e+72,-5.379226309001817,0.0,1.0,-0.006864100805651141,0.0,0.0,0.0,-2.4502391007146497e+71,2.9001484134087165e+71,4.558573718321027e+70,1.5164144826214893e+72,-5.375012563396912,0.0,1.0,0.0,-2.4634383326878163e+71,2.915334664480753e+71,4.577704274720975e+70,1.5228330748838415e+72,-5.381383734837197,0.0,1.0,-0.006371171440284762,0.0,0.0,0.0,-2.386779769364596e+71,2.8256250824183794e+71,4.438257313645213e+70,1.4768160833942212e+72,-5.377740857941143,0.0,1.0,0.0,-2.4153853416652537e+71,2.859099349090072e+71,4.4865040427228126e+70,1.4929237302564588e+72,-5.383669152339338,0.0,1.0,-0.0059282943981946445,0.0,0.0,0.0,-2.326685504434547e+71,2.7539540455423304e+71,4.324203780099023e+70,1.438709857629988e+72,-5.380610218099543,0.0,1.0,0.0,-2.367561733130514e+71,2.802283781229777e+71,4.3956034965312925e+70,1.4626757730028194e+72,-5.386204044561413,0.0,1.0,-0.005593826461870677,0.0,0.0
92,0.0,-1.9061046739348845e+72,1.90293933085278e+72,9.744516643715728e+57,3.242778187900925e+59,-195607924294955.97,0.0,1.0,0.0,-1.9024552238487983e+72,1.897837810701719e+72,9.781898041148616e+57,3.2527188603793703e+59,-194487329130391.03,0.0,1.0,1120595164564.9375,0.0,0.0,0.0,-1.855539021171987e+72,1.8521416109991038e+72,9.833500155056826e+57,3.2718318165473303e+59,-188695682301666.1,0.0,1.0,0.0,-1.8636315393790415e+72,1.859981249797981e+72,9.880570584163347e+57,3.287072513266688e+59,-188615781194467.06,0.0,1.0,79901107199.03125,0.0,0.0,0.0,-1.807624776600429e+72,1.8037763099693967e+72,9.925653025507475e+57,3.3015070421228825e+59,-182116458428991.8,0.0,1.0,0.0,-1.6708911581682697e+63,1.823450115087149e+72,9.983457869179516e+57,3.318989238577754e+59,-167365.97480183395,0.0,1.0,182116458261625.84,0.0,0.0,0.0,-1.7606821856684837e+72,1.7572335426818748e+72,1.0029182623250288e+58,3.3365128309752744e+59,-175555900396783.9,0.0,1.0,0.0,-1.7903170185798183e+72,1.7865054004861946e+72,1.0119996692948914e+58,3.3661503441807767e+59,-176908854113284.22,0.0,1.0,-1352953716500.3125,0.0,0.0
93,0.0,-4.050048590019934e+59,4.0425345912543525e+59,6.050866410864671e+50,2.0132134378758193e+52,-669333664.8034146,0.0,1.0,0.0,-3.867431638353277e+51,4.05151493346434e+59,6.031179522405683e+50,2.0061452733781762e+52,-6.412396818874092,0.0,1.0,669333658.3910178,0.0,0.0,0.0,-4.087179068293029e+59,4.078753637922983e+59,5.775209022797485e+50,1.9211012766689097e+52,-707711020.0096651,0.0,1.0,0.0,-4.102798761259011e+59,4.094341131995288e+59,5.795138192531628e+50,1.9277306390466285e+52,-707972549.5668788,0.0,1.0,-261529.55721366405,0.0,0.0,0.0,-4.123610571132632e+59,4.115747579882909e+59,5.6241063720407485e+50,1.8711273982565944e+52,-733202805.6283631,0.0,1.0,0.0,-3.6444369654213665e+51,4.140953324878662e+59,5.6824523541140445e+50,1.8900508836993268e+52,-6.413493221430755,0.0,1.0,733202799.2148699,0.0,0.0,0.0,-4.165420168356452e+59,4.15597477661867e+59,5.48179618145003e+50,1.8231219348737806e+52,-759864108.4927435,0.0,1.0,0.0,-4.203536683491358e+59,4.192921697422664e+59,5.570349221612043e+50,1.8520942277245485e+52,-754627136.6941096,0.0,1.0,5236971.798633933,0.0,0.0
94,0.0,-5.105448301871018e+51,5.692717395927634e+51,6.029696166674103e+50,2.0043706651020468e+52,-8.467173404339398,0.0,1.0,0.0,-5.088809186143987e+51,5.676819714585047e+51,6.003830842292583e+50,1.9969246757017683e+52,-8.475936980597554,0.0,1.0,-0.008763576258155936,0.0,0.0,0.0,-4.886879685554253e+51,5.448318624096689e+51,5.747138877419539e+50,1.9110566272703896e+52,-8.503152246337326,0.0,1.0,0.0,-4.90508366158488e+51,5.467504002292229e+51,5.767965136114721e+50,1.917612902806635e+52,-8.504010592700853,0.0,1.0,-0.0008583463635272182,0.0,0.0,0.0,-4.760584237089283e+51,5.30857485823442e+51,5.595605919900079e+50,1.8611456302597156e+52,-8.507718923090804,0.0,1.0,0.0,-4.809845413941074e+51,5.3597589450916734e+51,5.6573011515587426e+50,1.880218548260147e+52,-8.502014096625967,0.0,1.0,0.005704826464837609,0.0,0.0,0.0,-4.642357125008972e+51,5.174148376970441e+51,5.4539607886482735e+50,1.8132192780135587e+52,-8.511900442466414,0.0,1.0,0.0,-4.7131220519188607e+51,5.251996194739637e+51,5.543727191150833e+50,1.8424719512101533e+52,-8.501720754661548,0.0,1.0,0.010179687804866333,0.0,0.0
