,working_hours_35_base,savings_35_base,consumption_35_base,income_35_base,assets_35_base,savings_rate_35_base,employment_rate_35_base,retirement_rate_35_base,working_hours_35_cf,savings_35_cf,consumption_35_cf,income_35_cf,assets_35_cf,savings_rate_35_cf,employment_rate_35_cf,retirement_rate_35_cf,savings_rate_diff_35,employment_rate_diff_35,retirement_rate_diff_35,working_hours_45_base,savings_45_base,consumption_45_base,income_45_base,assets_45_base,savings_rate_45_base,employment_rate_45_base,retirement_rate_45_base,working_hours_45_cf,savings_45_cf,consumption_45_cf,income_45_cf,assets_45_cf,savings_rate_45_cf,employment_rate_45_cf,retirement_rate_45_cf,savings_rate_diff_45,employment_rate_diff_45,retirement_rate_diff_45,working_hours_55_base,savings_55_base,consumption_55_base,income_55_base,assets_55_base,savings_rate_55_base,employment_rate_55_base,retirement_rate_55_base,working_hours_55_cf,savings_55_cf,consumption_55_cf,income_55_cf,assets_55_cf,savings_rate_55_cf,employment_rate_55_cf,retirement_rate_55_cf,savings_rate_diff_55,employment_rate_diff_55,retirement_rate_diff_55
87,0.0,-1.3914570256149552,3.487794679529958,2.096337653915003,6.159143212829445,-0.663756157323391,0.0,1.0,0.0,-1.3253200652324306,3.4244791512494435,2.0991590860170133,5.898891379605605,-0.6313576107979122,0.0,1.0,0.0323985465254788,0.0,0.0,0.0,-1.3914570256149552,3.487794679529958,2.096337653915003,6.159143212829445,-0.663756157323391,0.0,1.0,0.0,-1.334118372534049,3.433377328439724,2.099258955905675,5.933235304482571,-0.6355187237767318,0.0,1.0,0.028237433546659196,0.0,0.0,0.0,-1.3914570256149552,3.487794679529958,2.096337653915003,6.159143212829445,-0.663756157323391,0.0,1.0,0.0,-1.359697439470597,3.458825047548327,2.0991276080777297,6.034190758017103,-0.6477440600744307,0.0,1.0,0.016012097248960244,0.0,0.0
88,0.0,-1.3432711736397969,3.434220877809367,2.09094970416957,5.465552725707378,-0.6424215613418033,0.0,1.0,0.0,-1.2821264609816958,3.376526735874749,2.094400274893053,5.238989877975459,-0.6121687799373333,0.0,1.0,0.030252781404469964,0.0,0.0,0.0,-1.3432711736397969,3.434220877809367,2.09094970416957,5.465552725707378,-0.6424215613418033,0.0,1.0,0.0,-1.2905112225402362,3.384936249397435,2.0944250268571984,5.268590490505996,-0.6161649168586952,0.0,1.0,0.02625664448310805,0.0,0.0,0.0,-1.3432711736397969,3.434220877809367,2.09094970416957,5.465552725707378,-0.6424215613418033,0.0,1.0,0.0,-1.3146421049962462,3.408727915320622,2.094085810324376,5.356030180725434,-0.6277880775060536,0.0,1.0,0.014633483835749694,0.0,0.0
89,0.0,-1.2954002058646399,3.3851478432878825,2.0897476374232427,4.84688499103011,-0.6198835604197306,0.0,1.0,0.0,-1.236543126255599,3.330300157383885,2.093757031128286,4.651086156885455,-0.5905857785176007,0.0,1.0,0.029297781902129838,0.0,0.0,0.0,-1.2954002058646399,3.3851478432878825,2.0897476374232427,4.84688499103011,-0.6198835604197306,0.0,1.0,0.0,-1.244645184927977,3.3382983530554515,2.093653168127475,4.676299264756808,-0.5944848955288831,0.0,1.0,0.025398664890847522,0.0,0.0,0.0,-1.2954002058646399,3.3851478432878825,2.0897476374232427,4.84688499103011,-0.6198835604197306,0.0,1.0,0.0,-1.2676406169416499,3.360575662225611,2.0929350452839612,4.751727184818523,-0.6056760432188479,0.0,1.0,0.014207517200882647,0.0,0.0
90,0.0,-1.2232821083247267,3.316032638564104,2.0927505302393774,4.314419338867941,-0.5845331732802393,0.0,1.0,0.0,-1.169502840351601,3.266243603752177,2.096740763400576,4.144893367794176,-0.557771785986006,0.0,1.0,0.026761387294233385,0.0,0.0,0.0,-1.2232821083247267,3.316032638564104,2.0927505302393774,4.314419338867941,-0.5845331732802393,0.0,1.0,0.0,-1.1764574488282966,3.273070029883734,2.0966125810554375,4.166691652072933,-0.561122955885377,0.0,1.0,0.023410217394862376,0.0,0.0,0.0,-1.2232821083247267,3.316032638564104,2.0927505302393774,4.314419338867941,-0.5845331732802393,0.0,1.0,0.0,-1.1974411552323474,3.2933186321751133,2.095877476942766,4.231729967224628,-0.5713316586516508,0.0,1.0,0.01320151462858854,0.0,0.0
91,0.0,-1.187966287180715,3.287221131525019,2.0992548443443044,3.8202102137502574,-0.565899033355225,0.0,1.0,0.0,-1.1360434419464054,3.23928690680346,2.103243464857055,3.675530409911291,-0.5401388193656484,0.0,1.0,0.025760213989576508,0.0,0.0,0.0,-1.187966287180715,3.287221131525019,2.0992548443443044,3.8202102137502574,-0.565899033355225,0.0,1.0,0.0,-1.1426040619402402,3.245790870008782,2.103186808068542,3.6941761238976967,-0.5432727409457027,0.0,1.0,0.022626292409522297,0.0,0.0,0.0,-1.187966287180715,3.287221131525019,2.0992548443443044,3.8202102137502574,-0.565899033355225,0.0,1.0,0.0,-1.162796721331191,3.2652160537328285,2.1024193324016376,3.7494232277613433,-0.5530755465432787,0.0,1.0,0.012823486811946228,0.0,0.0
92,0.0,-1.1409256646178922,3.2456178404774074,2.104692175859515,3.3955259284105495,-0.5420867135366058,0.0,1.0,0.0,-1.0934198342754418,3.201943286896917,2.108523452621475,3.2717639175219912,-0.5185713409618565,0.0,1.0,0.023515372574749227,0.0,0.0,0.0,-1.1409256646178922,3.2456178404774074,2.104692175859515,3.3955259284105495,-0.5420867135366058,0.0,1.0,0.0,-1.0994946166043065,3.207946916975032,2.108452300370726,3.287794614391124,-0.521469997879954,0.0,1.0,0.020616715656651796,0.0,0.0,0.0,-1.1409256646178922,3.2456178404774074,2.104692175859515,3.3955259284105495,-0.5420867135366058,0.0,1.0,0.0,-1.1183655759956168,3.226096085653187,2.10773050965757,3.3343430354849874,-0.5306017875014348,0.0,1.0,0.011484926035170928,0.0,0.0
93,0.0,-1.0997048792036335,3.2122524943829642,2.1125476151793308,3.0285269661367553,-0.5205586237687151,0.0,1.0,0.0,-1.0561988211853388,3.17238578584315,2.1161869646578113,2.9220076545602542,-0.4991046815923123,0.0,1.0,0.021453942176402785,0.0,0.0,0.0,-1.0997048792036335,3.2122524943829642,2.1125476151793308,3.0285269661367553,-0.5205586237687151,0.0,1.0,0.0,-1.0620736606543273,3.1782608092331945,2.1161871485788675,2.9355663778566634,-0.5018807818427432,0.0,1.0,0.018677841925971883,0.0,0.0,0.0,-1.0997048792036335,3.2122524943829642,2.1125476151793308,3.0285269661367553,-0.5205586237687151,0.0,1.0,0.0,-1.078785834852562,3.194354801006278,2.115568966153716,2.9751829672665875,-0.5099270466298654,0.0,1.0,0.010631577138849657,0.0,0.0
94,0.0,-1.077172200073546,3.1958213379521583,2.118649137878612,2.7116633802745116,-0.5084240617359185,0.0,1.0,0.0,-1.0353686865705367,3.1575253333921474,2.122156646821611,2.620423634201183,-0.48788513709448617,0.0,1.0,0.02053892464143231,0.0,0.0,0.0,-1.077172200073546,3.1958213379521583,2.118649137878612,2.7116633802745116,-0.5084240617359185,0.0,1.0,0.0,-1.040327423215253,3.162451264399659,2.122123841184406,2.6324292455651044,-0.4902293650471513,0.0,1.0,0.018194696688767165,0.0,0.0,0.0,-1.077172200073546,3.1958213379521583,2.118649137878612,2.7116633802745116,-0.5084240617359185,0.0,1.0,0.0,-1.05588377904879,3.1773720164703962,2.121488237421606,2.666390879601328,-0.4977089952344397,0.0,1.0,0.010715066501478798,0.0,0.0
95,0.0,-1.02262419859201,3.1481606129306052,2.125536414338595,2.465930328962013,-0.48111346937813854,0.0,1.0,0.0,-0.9832328875270863,3.1127054305076465,2.12947254298056,2.387830301430642,-0.46172602260975115,0.0,1.0,0.019387446768387384,0.0,0.0,0.0,-1.02262419859201,3.1481606129306052,2.125536414338595,2.465930328962013,-0.48111346937813854,0.0,1.0,0.0,-0.9883137027353649,3.1176938515840202,2.1293801488486555,2.398225800732267,-0.46413211059084064,0.0,1.0,0.016981358787297895,0.0,0.0,0.0,-1.02262419859201,3.1481606129306052,2.125536414338595,2.465930328962013,-0.48111346937813854,0.0,1.0,0.0,-1.0031724696513942,3.131905118882316,2.1287326492309218,2.427049136977165,-0.4712533863817163,0.0,1.0,0.009860082996422215,0.0,0.0
96,0.0,-1.0458895752362116,3.1811605134518945,2.1352709382156827,2.1963763534490437,-0.4898158620143065,0.0,1.0,0.0,-1.0081342345351985,3.147706375141455,2.1395721406062567,2.1313142241485754,-0.4711849698367915,0.0,1.0,0.018630892177515013,0.0,0.0,0.0,-1.0458895752362116,3.1811605134518945,2.1352709382156827,2.1963763534490437,-0.4898158620143065,0.0,1.0,0.0,-1.0134407012941042,3.1529342760921315,2.1394935747980273,2.139701342438536,-0.47368251684970597,0.0,1.0,0.01613334516460052,0.0,0.0,0.0,-1.0458895752362116,3.1811605134518945,2.1352709382156827,2.1963763534490437,-0.4898158620143065,0.0,1.0,0.0,-1.0269510735864265,3.1656392256349792,2.138688152048553,2.164134839053156,-0.4801780346530448,0.0,1.0,0.009637827361261675,0.0,0.0
97,0.0,-0.9771811741657973,3.1241246922588553,2.146943518093058,2.029278636128286,-0.4551499217053189,0.0,1.0,0.0,-0.9417889575575392,3.0935912866999327,2.1518023291423938,1.9754373790398232,-0.4376744763227817,0.0,1.0,0.017475445382537202,0.0,0.0,0.0,-0.9771811741657973,3.1241246922588553,2.146943518093058,2.029278636128286,-0.4551499217053189,0.0,1.0,0.0,-0.9455261637853485,3.0972213819653636,2.1516952181800155,1.9831822878648853,-0.43943312965351566,0.0,1.0,0.015716792051803263,0.0,0.0,0.0,-0.9771811741657973,3.1241246922588553,2.146943518093058,2.029278636128286,-0.4551499217053189,0.0,1.0,0.0,-0.9588638351506177,3.109582636646674,2.1507188014960565,2.003339758843378,-0.44583412507652076,0.0,1.0,0.009315796628798168,0.0,0.0
98,0.0,-0.9553058899162122,3.1164903588012156,2.1611844688850037,1.87074751910685,-0.4420288520808558,0.0,1.0,0.0,-0.9240235493957967,3.0905422916348266,2.1665187422390297,1.8268656849568254,-0.4265015258722604,0.0,1.0,0.015527326208595371,0.0,0.0,0.0,-0.9553058899162122,3.1164903588012156,2.1611844688850037,1.87074751910685,-0.4420288520808558,0.0,1.0,0.0,-0.9283832919009692,3.0948471073954344,2.1664638154944655,1.8333269352133323,-0.42852471629630173,0.0,1.0,0.013504135784554061,0.0,0.0,0.0,-0.9553058899162122,3.1164903588012156,2.1611844688850037,1.87074751910685,-0.4420288520808558,0.0,1.0,0.0,-0.9408947542769452,3.1060931651727346,2.1651984108957896,1.8489813470932366,-0.4345535954313197,0.0,1.0,0.007475256649536077,0.0,0.0
99,0.0,-1.0166213237736368,3.20290976798138,2.1862884442077433,1.6602064640312366,-0.4649987180177569,0.0,1.0,0.0,-0.9860824067360906,3.17828007038429,2.192197663648199,1.6277742896988192,-0.4498145505251008,0.0,1.0,0.015184167492656109,0.0,0.0,0.0,-1.0166213237736368,3.20290976798138,2.1862884442077433,1.6602064640312366,-0.4649987180177569,0.0,1.0,0.0,-0.9905847367503374,3.1826921760414817,2.1921074392911444,1.6325203468846345,-0.45188694632169124,0.0,1.0,0.013111771696065644,0.0,0.0,0.0,-1.0166213237736368,3.20290976798138,2.1862884442077433,1.6602064640312366,-0.4649987180177569,0.0,1.0,0.0,-1.0015343152472969,3.191803027902667,2.1902687126553704,1.6440321295085096,-0.45726549873101535,0.0,1.0,0.007733219286741533,0.0,0.0
100,0.0,,4.669667385643034,,0.0,,0.0,1.0,0.0,,4.627470992197172,,0.0,,0.0,1.0,,0.0,0.0,0.0,,4.669667385643034,,0.0,,0.0,1.0,0.0,,4.6344277433847605,,0.0,,0.0,1.0,,0.0,0.0,0.0,,4.669667385643034,,0.0,,0.0,1.0,0.0,,4.649419925804272,,0.0,,0.0,1.0,,0.0,0.0
